8568,0.046657,0.049708,0.047562,0.050399,0.049199,0.048578,0.597707,0.592626,0.593958,0.58599,0.59979,0.605203,84.971893,94.694153
8598,0.046622,0.049714,0.047705,0.050315,0.049428,0.048903,0.591919,0.594875,0.593031,0.58275,0.596372,0.600814,85.022652,94.759781
8628,0.047266,0.049717,0.047713,0.050454,0.049252,0.048658,0.592541,0.58707,0.592126,0.579207,0.592985,0.601758,85.020218,94.798752
8658,0.046429,0.049788,0.047731,0.050094,0.0493,0.048745,0.590257,0.592018,0.589272,0.586863,0.589733,0.59895,85.050117,94.798035
8688,0.046732,0.049714,0.047634,0.050257,0.049368,0.048887,0.591207,0.584878,0.589967,0.580161,0.59133,0.597868,85.052414,94.903358
8718,0.046769,0.049713,0.04744,0.05023,0.049338,0.048679,0.589945,0.589687,0.586749,0.578091,0.5867,0.595873,85.036453,94.991028
8748,0.046914,0.049817,0.047686,0.050332,0.048933,0.048494,0.589365,0.587226,0.585399,0.583134,0.58991,0.595099,85.037308,95.147392
8778,0.046941,0.049706,0.047464,0.050207,0.048929,0.048419,0.588914,0.582069,0.585975,0.576978,0.590276,0.592421,85.036377,95.225311
8808,0.046555,0.049741,0.047856,0.050264,0.048828,0.048783,0.586582,0.595133,0.58402,0.581863,0.588166,0.597974,85.040321,95.206718
8984,0.047083,0.050283,0.047514,0.050601,0.049434,0.049284,0.600417,0.598769,0.603286,0.591434,0.600499,0.610175,84.934547,94.809624
9014,0.047051,0.04966,0.047676,0.050431,0.049198,0.049031,0.596164,0.593932,0.598883,0.584237,0.596646,0.607358,84.994682,94.666466
9044,0.046811,0.049687,0.04777,0.0503,0.049161,0.048791,0.595111,0.597692,0.59368,0.581786,0.594439,0.606335,85.018829,94.696991
9074,0.046445,0.049773,0.047563,0.04998,0.049115,0.048842,0.590909,0.591836,0.592946,0.582641,0.591672,0.602386,85.03582,94.845642
9104,0.04655,0.049762,0.047557,0.050043,0.049299,0.049007,0.591495,0.593568,0.588109,0.580547,0.58796,0.596782,85.053429,94.906738
9134,0.046361,0.049699,0.047532,0.050048,0.04907,0.048993,0.591359,0.587497,0.587052,0.582867,0.590207,0.597703,85.029701,95.072929
9164,0.046344,0.049694,0.047743,0.050037,0.049179,0.04876,0.590536,0.596934,0.586144,0.579785,0.588939,0.597357,85.045174,95.092789
9195,0.046607,0.049699,0.047425,0.050128,0.049181,0.048808,0.588386,0.580864,0.584705,0.573967,0.59159,0.594878,85.033203,95.136665
9225,0.046785,0.049768,0.047516,0.050155,0.049205,0.048758,0.586103,0.59055,0.587812,0.581657,0.585963,0.59473,85.016045,95.197472
9255,0.04657,0.049798,0.047646,0.05016,0.048913,0.048771,0.587787,0.585632,0.587001,0.579361,0.586797,0.59718,85.022408,95.173477
9431,0.04709,0.050459,0.047812,0.050218,0.049541,0.049238,0.598406,0.599748,0.601517,0.591762,0.600338,0.606483,84.912827,94.731621
9461,0.046598,0.04973,0.047386,0.050262,0.048982,0.048854,0.596241,0.595246,0.596915,0.588091,0.596728,0.60281,84.979668,94.694061
9491,0.04685,0.049553,0.047457,0.050486,0.049091,0.04887,0.590544,0.5979,0.594128,0.585762,0.593553,0.607798,85.024017,94.7146
9521,0.046553,0.049563,0.047657,0.050192,0.04911,0.048699,0.589554,0.593688,0.591775,0.585907,0.591664,0.594873,85.040314,94.851479
9551,0.046616,0.049564,0.047641,0.050135,0.049024,0.048887,0.585184,0.586669,0.590733,0.581755,0.592118,0.599034,85.056076,94.933861
9581,0.046836,0.049536,0.047372,0.050104,0.049244,0.048342,0.590075,0.583374,0.58865,0.578848,0.593097,0.593109,85.053337,95.001038
9611,0.047084,0.049473,0.047577,0.050149,0.049398,0.048849,0.590143,0.584322,0.587996,0.583687,0.591849,0.593557,85.071411,95.086647
9641,0.046763,0.049513,0.047846,0.050219,0.048971,0.048673,0.584395,0.586456,0.585142,0.57903,0.584476,0.597738,85.075356,95.144119
9671,0.046996,0.049573,0.047717,0.050117,0.049187,0.048478,0.587238,0.584394,0.582639,0.581641,0.589832,0.59391,85.036934,95.284851
9701,0.046474,0.0495,0.047935,0.050212,0.04888,0.049022,0.58319,0.590279,0.584784,0.582011,0.583913,0.594588,85.025009,95.200623
9878,0.047034,0.050011,0.047974,0.050621,0.049322,0.048894,0.59749,0.602526,0.603053,0.594934,0.59919,0.610712,84.935738,94.608009
9908,0.046484,0.049636,0.04745,0.050317,0.049141,0.048712,0.591046,0.599764,0.595964,0.588307,0.596909,0.606904,84.982834,94.550529
9938,0.046713,0.049549,0.047699,0.050108,0.049056,0.048807,0.594337,0.593185,0.590008,0.586887,0.595878,0.604305,85.008987,94.653793
9968,0.046275,0.049509,0.047592,0.050114,0.049099,0.048801,0.587759,0.586032,0.588235,0.585343,0.592665,0.598668,85.037041,94.809242
9998,0.046295,0.049594,0.047434,0.050296,0.049255,0.048807,0.591251,0.591625,0.590348,0.582084,0.589151,0.599762,85.056992,94.982635
10028,0.046839,0.049505,0.047408,0.050431,0.049171,0.048414,0.588445,0.587882,0.585253,0.58337,0.590593,0.59959,85.054077,95.109177
10058,0.046843,0.04954,0.047745,0.050039,0.049212,0.048664,0.587573,0.588359,0.587048,0.57928,0.59144,0.59835,85.056534,95.20639
10088,0.046493,0.049605,0.047667,0.049978,0.049292,0.048676,0.583855,0.583372,0.588358,0.58034,0.588566,0.596843,85.039444,95.326004
10118,0.046611,0.04963,0.047511,0.05016,0.048947,0.048494,0.584355,0.592559,0.586549,0.578986,0.587479,0.596805,85.042656,95.277458
10148,0.04679,0.049523,0.04728,0.050108,0.049145,0.048503,0.585058,0.584668,0.585703,0.575938,0.589819,0.592833,85.006889,95.256035
10324,0.047383,0.05001,0.047691,0.050532,0.049367,0.048941,0.601072,0.596515,0.600322,0.591622,0.601311,0.61298,84.928467,94.66819
10354,0.046515,0.049633,0.047391,0.050444,0.049343,0.048776,0.599722,0.590388,0.595592,0.587408,0.60086,0.605195,84.995865,94.533577
10384,0.046598,0.049659,0.047564,0.050365,0.04921,0.048657,0.594647,0.593541,0.592769,0.586473,0.598751,0.597521,85.030624,94.602882
10414,0.046665,0.049448,0.047812,0.050103,0.049181,0.048747,0.592446,0.591495,0.592054,0.579155,0.591403,0.602797,85.040863,94.733536
10445,0.046723,0.049626,0.047368,0.049903,0.049458,0.048699,0.589168,0.588685,0.588612,0.581137,0.589895,0.60459,85.054375,94.846703
10475,0.046875,0.049593,0.047385,0.050012,0.049376,0.048432,0.59171,0.59204,0.588722,0.586535,0.590163,0.596777,85.048462,94.92321
10505,0.046947,0.049471,0.047603,0.050077,0.049286,0.04853,0.587903,0.590438,0.588353,0.576005,0.588545,0.598555,85.038834,95.121857
10535,0.046559,0.049686,0.047662,0.0503,0.048974,0.04872,0.585961,0.589478,0.588683,0.579595,0.586395,0.597231,85.066528,95.045738
10565,0.046644,0.049571,0.047521,0.050104,0.048992,0.048627,0.584767,0.584499,0.583807,0.585419,0.587838,0.590025,85.039703,95.24028
10595,0.046856,0.049566,0.047288,0.050092,0.04926,0.048417,0.588569,0.585546,0.582461,0.581387,0.587435,0.597541,85.031235,95.249947
10771,0.047377,0.049973,0.048026,0.050446,0.049414,0.048923,0.600855,0.602081,0.601765,0.590372,0.601007,0.617718,84.918388,94.79599
10801,0.046935,0.049779,0.047666,0.050246,0.04886,0.048734,0.595872,0.594915,0.5985,0.586991,0.597015,0.609495,84.965118,94.649483
10831,0.046433,0.049606,0.047217,0.050147,0.049359,0.048483,0.594293,0.59234,0.593166,0.582421,0.593637,0.60478,85.014709,94.624458
10861,0.046725,0.049671,0.047714,0.050332,0.048835,0.048523,0.592328,0.594619,0.59166,0.582781,0.589346,0.605763,85.022064,94.766716
10891,0.04687,0.049804,0.047538,0.050273,0.048944,0.048604,0.591377,0.591029,0.59105,0.580034,0.592651,0.602772,85.047142,94.844734
10921,0.046662,0.049684,0.0475,0.049991,0.049241,0.048701,0.581949,0.589759,0.590314,0.587937,0.591054,0.599769,85.046692,94.981003
10951,0.046809,0.049677,0.047479,0.050045,0.049233,0.048717,0.586271,0.592384,0.589225,0.582412,0.586332,0.60024,85.054962,95.08786
10981,0.046537,0.049593,0.047537,0.049842,0.049175,0.048707,0.588293,0.582867,0.588378,0.581316,0.590225,0.593259,85.046852,95.157387
11011,0.046556,0.049672,0.047218,0.050075,0.048795,0.048409,0.584933,0.584102,0.585252,0.575061,0.590872,0.599058,85.040344,95.159065
11042,0.046943,0.049805,0.047425,0.050155,0.049258,0.048412,0.589718,0.58121,0.585111,0.576285,0.590087,0.593419,85.022858,95.194115
11218,0.047255,0.050226,0.048212,0.050351,0.049523,0.049292,0.597977,0.600586,0.602548,0.588275,0.601826,0.610085,84.930969,94.701225
11248,0.046801,0.049998,0.047632,0.050237,0.049156,0.048602,0.597915,0.599142,0.599928,0.592825,0.598201,0.601456,84.97905,94.589394
11278,0.046957,0.049866,0.047461,0.050125,0.049287,0.048795,0.591194,0.594678,0.592449,0.58773,0.595481,0.607919,85.014847,94.657227
11308,0.046683,0.049821,0.04746,0.049947,0.04932,0.048783,0.590541,0.600007,0.592104,0.585194,0.590199,0.600145,85.056633,94.758713
11338,0.046568,0.04985,0.047388,0.04996,0.049254,0.048658,0.592826,0.590336,0.591762,0.578368,0.592751,0.596714,85.0476,94.986839
11368,0.046618,0.049932,0.047233,0.049873,0.049405,0.048799,0.588444,0.587369,0.589645,0.586627,0.590627,0.588433,85.051514,95.037621
11398,0.046325,0.049861,0.048035,0.049869,0.048928,0.048715,0.586796,0.588157,0.586742,0.576378,0.587335,0.598815,85.05117,95.117989
11428,0.046718,0.049883,0.047529,0.050028,0.04916,0.048544,0.587778,0.586312,0.588651,0.581051,0.588817,0.592256,85.037338,95.220047
11458,0.046889,0.04986,0.047662,0.05029,0.049121,0.048459,0.587875,0.586186,0.586531,0.581336,0.586566,0.595401,85.032928,95.157227
11488,0.046346,0.049865,0.047786,0.049904,0.049187,0.048786,0.585917,0.588651,0.587028,0.582632,0.583523,0.596684,85.008575,95.228615
11665,0.047312,0.050243,0.047722,0.050583,0.049302,0.048908,0.599927,0.595687,0.60171,0.587546,0.600555,0.610159,84.921875,94.746445
11695,0.046955,0.049916,0.047548,0.05013,0.048913,0.048796,0.595776,0.602361,0.595735,0.587844,0.597342,0.602645,84.999756,94.621895
11725,0.046731,0.049785,0.047488,0.049974,0.049423,0.048965,0.590336,0.585412,0.593904,0.588927,0.596456,0.597742,85.020897,94.687454
11755,0.046961,0.049848,0.047619,0.049995,0.049249,0.048888,0.589058,0.594634,0.59182,0.578795,0.595652,0.603705,85.028252,94.839149
11785,0.047118,0.049772,0.047094,0.050224,0.049362,0.048585,0.590443,0.584704,0.588176,0.590799,0.58992,0.594101,85.065475,94.921455
11815,0.046827,0.049615,0.047413,0.050137,0.0493,0.048535,0.59033,0.585332,0.589343,0.584374,0.588393,0.59839,85.065002,95.093102
11845,0.046263,0.049733,0.047323,0.049897,0.049088,0.04856,0.583571,0.592429,0.587347,0.585297,0.586773,0.598491,85.032005,95.208977
11875,0.047214,0.049685,0.047463,0.050041,0.048884,0.048807,0.587135,0.593035,0.588111,0.577012,0.588455,0.599933,85.059334,95.230324
11905,0.04669,0.049582,0.047773,0.049938,0.049132,0.04893,0.586825,0.5845,0.585304,0.584859,0.588747,0.594926,85.036324,95.184158
11935,0.046547,0.049692,0.047465,0.050281,0.049063,0.048767,0.58618,0.587694,0.584014,0.573577,0.586115,0.602524,85.00618,95.221603
12111,0.047292,0.050023,0.048095,0.050376,0.049267,0.048871,0.60286,0.599853,0.60398,0.588891,0.601663,0.609365,84.934937,94.701332
12141,0.046745,0.049808,0.047393,0.050074,0.049509,0.048851,0.599559,0.5913,0.59955,0.584771,0.595446,0.611593,84.999489,94.661873
12171,0.046564,0.049892,0.047486,0.050294,0.049015,0.048704,0.5918,0.596756,0.594512,0.582481,0.594942,0.600532,85.040451,94.682022
12201,0.046816,0.049815,0.047513,0.049795,0.049245,0.048809,0.594128,0.591319,0.590565,0.583832,0.593603,0.604723,85.034576,94.84053
12231,0.046498,0.049937,0.047207,0.050085,0.048975,0.048283,0.587471,0.59147,0.588472,0.580567,0.590552,0.594229,85.055626,94.965004
12262,0.046723,0.04978,0.047592,0.049894,0.04892,0.04849,0.588543,0.588367,0.589398,0.581566,0.588069,0.601375,85.044769,95.062523
12292,0.046907,0.049934,0.047414,0.050106,0.048983,0.048564,0.588176,0.581942,0.588922,0.572085,0.589389,0.595392,85.025932,95.106613
12322,0.046694,0.05003,0.047308,0.050375,0.049097,0.048257,0.586662,0.588751,0.585666,0.584372,0.591554,0.592652,85.014008,95.143631
12352,0.046563,0.049864,0.047283,0.049913,0.049082,0.048241,0.586675,0.581213,0.585161,0.578277,0.584161,0.598325,85.047813,95.100975
12382,0.047072,0.04999,0.047346,0.050147,0.049018,0.048509,0.589417,0.586262,0.585418,0.577062,0.588919,0.59508,85.023117,95.145004
12558,0.047522,0.050549,0.048048,0.050368,0.049162,0.048858,0.60104,0.594626,0.601023,0.589404,0.599711,0.608415,84.951904,94.693604
12588,0.046763,0.049913,0.047637,0.050222,0.049223,0.048665,0.598146,0.593835,0.597678,0.587145,0.596896,0.603578,84.997154,94.668655
12618,0.046738,0.049987,0.047516,0.049937,0.049329,0.048819,0.589636,0.601444,0.594584,0.583565,0.594932,0.600295,85.024414,94.741638
12648,0.046088,0.049875,0.047379,0.049795,0.049282,0.048664,0.591258,0.592058,0.591906,0.577383,0.590932,0.60298,85.057533,94.800858
12678,0.046582,0.050048,0.047586,0.050237,0.04913,0.048527,0.591234,0.592153,0.588158,0.581267,0.58867,0.596825,85.070297,94.949165
12708,0.046733,0.049909,0.047006,0.050012,0.049108,0.048564,0.588974,0.587697,0.585051,0.575475,0.591723,0.598992,85.055573,95.149338
12738,0.046974,0.050058,0.047601,0.050113,0.049076,0.048548,0.589719,0.588342,0.589155,0.587541,0.590338,0.596797,85.038246,95.261345
12768,0.046904,0.049931,0.047458,0.050122,0.049075,0.048492,0.589369,0.584911,0.586538,0.580149,0.587475,0.601801,85.055367,95.256004
12798,0.046715,0.049826,0.047099,0.050135,0.049011,0.048765,0.589999,0.582944,0.587214,0.582134,0.587294,0.594729,85.040688,95.31427
12828,0.046568,0.049753,0.047612,0.049883,0.049127,0.048727,0.589351,0.590847,0.588382,0.580379,0.586502,0.595848,85.007729,95.254433
13005,0.047363,0.050149,0.047913,0.05024,0.049401,0.048938,0.595686,0.595125,0.6032,0.593252,0.602843,0.610423,84.922157,94.636459
13035,0.046338,0.049894,0.04748,0.050286,0.04914,0.048705,0.597961,0.594015,0.596647,0.587004,0.599686,0.612249,84.961624,94.601547
13065,0.046868,0.049753,0.047991,0.049825,0.048949,0.048805,0.594623,0.593698,0.594215,0.585863,0.594317,0.599455,85.018158,94.642189
13095,0.046792,0.049869,0.047557,0.050238,0.049138,0.048721,0.595259,0.592541,0.590699,0.584471,0.592092,0.591862,85.036079,94.821266
13125,0.046695,0.049913,0.047491,0.049986,0.049162,0.048594,0.589217,0.594641,0.590145,0.585425,0.588442,0.595362,85.04937,94.903183
13155,0.046832,0.049736,0.047368,0.050069,0.049157,0.048796,0.591652,0.587588,0.590933,0.588584,0.58608,0.591864,85.050568,95.083275
13185,0.04691,0.049861,0.047559,0.05005,0.049127,0.048809,0.587956,0.590189,0.588335,0.576253,0.588245,0.602168,85.045197,95.100876
13215,0.046436,0.049829,0.047451,0.049939,0.048926,0.048517,0.588118,0.582408,0.586566,0.580993,0.590718,0.596562,85.051826,95.179192
13245,0.046406,0.049802,0.047242,0.049814,0.049378,0.048854,0.5854,0.591573,0.588076,0.580455,0.58675,0.593068,85.01635,95.325935
13275,0.04689,0.04976,0.047327,0.050124,0.049216,0.048566,0.586012,0.587174,0.58548,0.582415,0.587162,0.59685,85.025711,95.318321
13452,0.046929,0.050373,0.048245,0.050315,0.049178,0.049086,0.603544,0.601751,0.603618,0.587775,0.597873,0.612996,84.941269,94.679352
13482,0.046434,0.049949,0.047101,0.050122,0.048977,0.048874,0.59489,0.593508,0.598374,0.594243,0.596256,0.599047,84.985138,94.571327
13512,0.046504,0.049849,0.047714,0.050169,0.049215,0.048651,0.592337,0.5942,0.592893,0.586746,0.595155,0.598929,85.014893,94.660202
13542,0.046539,0.049698,0.047297,0.050053,0.049189,0.04861,0.593481,0.591065,0.594984,0.581911,0.590218,0.59979,85.047211,94.734489
13572,0.046414,0.049918,0.047404,0.050031,0.049448,0.048849,0.592366,0.590171,0.589825,0.582661,0.590446,0.598609,85.048447,94.890656
13602,0.046732,0.049938,0.047644,0.050211,0.048963,0.048646,0.588507,0.591752,0.586701,0.582088,0.58801,0.59749,85.035744,95.065453
13632,0.046513,0.049852,0.047409,0.049923,0.049111,0.04857,0.587745,0.584014,0.588177,0.582747,0.587753,0.599649,85.033127,95.162224
13662,0.04656,0.049768,0.047714,0.050055,0.049167,0.04898,0.588287,0.588263,0.587532,0.582086,0.586467,0.59683,85.044693,95.246429
13692,0.046615,0.049716,0.047417,0.050069,0.049242,0.048538,0.589725,0.5902,0.587019,0.583281,0.589786,0.594222,85.049911,95.218536
13722,0.04673,0.049829,0.04719,0.050107,0.04914,0.048297,0.580128,0.594093,0.584745,0.583926,0.589211,0.592775,85.039749,95.258537
13898,0.046786,0.050216,0.047805,0.050251,0.049468,0.049108,0.600012,0.606355,0.604062,0.594249,0.600521,0.611074,84.923798,94.695816
13928,0.046634,0.049834,0.04743,0.050058,0.048906,0.048981,0.596206,0.603125,0.598855,0.589443,0.595899,0.608142,84.979279,94.582069
13958,0.046551,0.049889,0.047735,0.049863,0.049275,0.049107,0.594459,0.590633,0.595673,0.586246,0.592347,0.60342,85.009056,94.623627
13988,0.046733,0.049754,0.047516,0.050006,0.049231,0.048605,0.591686,0.591422,0.593274,0.584723,0.592032,0.598587,85.016144,94.786613
14018,0.046706,0.049988,0.047499,0.049865,0.049174,0.048686,0.590287,0.595271,0.591977,0.582266,0.589859,0.59725,85.05912,94.875763
14048,0.046791,0.049928,0.047504,0.049847,0.049064,0.048778,0.586157,0.584576,0.589994,0.579069,0.586752,0.603861,85.051109,95.038284
14079,0.046769,0.04983,0.047687,0.049994,0.049115,0.048825,0.593588,0.587976,0.588436,0.581141,0.590047,0.598088,85.06086,95.156555
14109,0.046596,0.049926,0.047306,0.049891,0.04936,0.048556,0.589166,0.59015,0.589188,0.579049,0.588263,0.59624,85.025436,95.144958
14139,0.046734,0.049949,0.047647,0.050278,0.04928,0.048404,0.586118,0.588197,0.588448,0.581931,0.587071,0.592809,85.02533,95.133408
14169,0.046438,0.049923,0.047397,0.04994,0.049278,0.048314,0.586705,0.58724,0.583588,0.584826,0.589775,0.590576,85.010948,95.196136
14345,0.047674,0.050173,0.047964,0.050256,0.049489,0.048703,0.596937,0.599635,0.604231,0.59283,0.600738,0.606043,84.944496,94.770111
14375,0.046838,0.049783,0.047187,0.049992,0.049375,0.048293,0.598771,0.595007,0.59813,0.585362,0.599256,0.602817,84.997398,94.624359
14405,0.046484,0.049867,0.04748,0.050215,0.049048,0.048494,0.593948,0.596449,0.592686,0.588737,0.597837,0.599817,85.037506,94.707977
14435,0.04644,0.049862,0.04744,0.050028,0.049227,0.048269,0.593225,0.59078,0.591714,0.587594,0.593348,0.594622,85.030716,94.87645
14465,0.046611,0.049727,0.047658,0.049957,0.049184,0.048555,0.589902,0.58548,0.588339,0.580026,0.59423,0.602366,85.038246,95.004471
14495,0.046404,0.049672,0.04713,0.049839,0.04919,0.048718,0.59096,0.590138,0.586196,0.584726,0.593067,0.597812,85.047592,95.093445
14525,0.046412,0.049951,0.047263,0.049956,0.048882,0.048456,0.588353,0.584817,0.585004,0.586591,0.588852,0.597347,85.06356,95.199577
14555,0.046553,0.049833,0.047265,0.049964,0.049071,0.048589,0.58825,0.583967,0.587311,0.582567,0.586038,0.596167,85.047379,95.301422
14585,0.046782,0.049811,0.047397,0.050088,0.049103,0.048478,0.588559,0.587431,0.58362,0.575929,0.58887,0.598073,85.068428,95.160309
14615,0.046863,0.04987,0.047681,0.050174,0.049147,0.048387,0.591855,0.585173,0.584283,0.581956,0.587229,0.592272,85.022858,95.142517
14792,0.047163,0.050381,0.047886,0.050459,0.049468,0.048915,0.603737,0.599486,0.602653,0.590626,0.599259,0.609592,84.930351,94.720543
14822,0.046542,0.049941,0.047462,0.050255,0.049014,0.048633,0.596581,0.591747,0.596209,0.599355,0.598664,0.5978,84.971115,94.660927
14852,0.046602,0.049912,0.04776,0.050138,0.049216,0.048958,0.594386,0.594852,0.596661,0.588375,0.592053,0.60511,85.029289,94.622765
14882,0.046591,0.049878,0.047511,0.050192,0.049017,0.048833,0.597803,0.588042,0.590373,0.585378,0.593017,0.603845,85.043106,94.785042
14912,0.046839,0.049848,0.047181,0.050048,0.049027,0.048893,0.594337,0.587443,0.588578,0.582657,0.590995,0.601293,85.052826,94.947746
14942,0.046577,0.049727,0.047263,0.050116,0.049125,0.048582,0.588155,0.590629,0.589964,0.577365,0.587716,0.600709,85.062187,95.031265
14972,0.046931,0.049611,0.047386,0.05002,0.049131,0.048714,0.590362,0.590813,0.587264,0.578578,0.589568,0.59472,85.060043,95.136223
15002,0.046451,0.049776,0.047311,0.050134,0.049034,0.048611,0.586683,0.591023,0.587915,0.584274,0.588549,0.593912,85.05394,95.217987
15032,0.046614,0.049806,0.047282,0.050259,0.049047,0.048574,0.586135,0.59171,0.585571,0.579334,0.588942,0.596262,85.051025,95.202698
15062,0.046271,0.049853,0.047363,0.050232,0.04917,0.048693,0.589351,0.588621,0.583286,0.583117,0.589006,0.596066,85.042183,95.183388
15238,0.047256,0.05016,0.048052,0.050267,0.049451,0.04903,0.600894,0.599448,0.603013,0.595184,0.601527,0.612688,84.911942,94.763718
